Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
8,1636726956145,12/11/2021 14:22:36,1636726955314,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,sport,Hardly ever
9,1636726956145,12/11/2021 14:22:36,1636726955314,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,sport-quantised,5
10,1636726956145,12/11/2021 14:22:36,1636726955314,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,team sports,I am average
11,1636726956145,12/11/2021 14:22:36,1636726955314,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,team sports-quantised,3
12,1636726956145,12/11/2021 14:22:36,1636726955314,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,mindfulness,Rarely
13,1636726956145,12/11/2021 14:22:36,1636726955314,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,mindfulness-quantised,2
14,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,travelled,3-4
15,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,travelled-quantised,4
16,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,response-6,
17,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,response-6-mixed,right
18,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,Self education,Graduated from high school/G.C.S.E’s
19,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,Self education-quantised,3
20,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,Self education-text,
21,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,SES,Low
22,1636726956145,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,SES-quantised,2
23,1636726956223,12/11/2021 14:22:36,1636726955315,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,future studies,
24,1636726956223,12/11/2021 14:22:36,1636726955316,0,12/11/2021 14:22:35,56184,5,questionnaire-sifi,,17100529,60ae750dbba4a1822e957e68,5052928,,complete,,618e78004882256fbdbfe25a,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1920x1080,1920x968,,Participant questions,3,No,END QUESTIONNAIRE,101387
1,1636726872091,12/11/2021 14:21:12,1636726870888,0,12/11/2021 14:21:10,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1366x657,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636726979590,12/11/2021 14:22:59,1636726978350,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,musical training,8
3,1636726979668,12/11/2021 14:22:59,1636726978353,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,musical training-quantised,9
4,1636726979668,12/11/2021 14:22:59,1636726978353,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,musical instrument,Once a month
5,1636726979668,12/11/2021 14:22:59,1636726978353,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,musical instrument-quantised,4
6,1636726979668,12/11/2021 14:22:59,1636726978353,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,multitask,2 times a week
7,1636726979668,12/11/2021 14:22:59,1636726978353,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,multitask-quantised,2
8,1636726979668,12/11/2021 14:22:59,1636726978354,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,sport,Once every two weeks
9,1636726979668,12/11/2021 14:22:59,1636726978354,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,sport-quantised,3
10,1636726979668,12/11/2021 14:22:59,1636726978354,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,team sports,I am average
11,1636726979668,12/11/2021 14:22:59,1636726978354,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,team sports-quantised,3
12,1636726979668,12/11/2021 14:22:59,1636726978355,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,mindfulness,Quite often
13,1636726979668,12/11/2021 14:22:59,1636726978355,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,mindfulness-quantised,4
14,1636726979668,12/11/2021 14:22:59,1636726978355,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,travelled,3-4
15,1636726979668,12/11/2021 14:22:59,1636726978355,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,travelled-quantised,4
16,1636726979668,12/11/2021 14:22:59,1636726978356,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,response-6,
17,1636726979668,12/11/2021 14:22:59,1636726978356,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,response-6-mixed,right
18,1636726979668,12/11/2021 14:22:59,1636726978356,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,Self education,Graduated from high school/G.C.S.E’s
19,1636726979668,12/11/2021 14:22:59,1636726978356,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,Self education-quantised,3
20,1636726979668,12/11/2021 14:22:59,1636726978356,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,Self education-text,
21,1636726979668,12/11/2021 14:22:59,1636726978357,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,SES,Average
22,1636726979668,12/11/2021 14:22:59,1636726978357,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,SES-quantised,3
23,1636726979730,12/11/2021 14:22:59,1636726978357,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,future studies,tina.kurzemniece@gmail.com
24,1636726979730,12/11/2021 14:22:59,1636726978358,0,12/11/2021 14:22:58,56184,5,questionnaire-sifi,,17100553,60cb4757ad02338326c2ed3e,5052923,,complete,,618e77d27b10c4bc9bbd5941,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x657,,Participant questions,3,No,END QUESTIONNAIRE,107470
1,1636726896779,12/11/2021 14:21:36,1636726896675,0,12/11/2021 14:21:36,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636727024113,12/11/2021 14:23:44,1636727024039,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,musical training,8
3,1636727024207,12/11/2021 14:23:44,1636727024044,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,musical training-quantised,9
4,1636727024207,12/11/2021 14:23:44,1636727024045,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,musical instrument,Once a month
5,1636727024207,12/11/2021 14:23:44,1636727024045,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,musical instrument-quantised,4
6,1636727024207,12/11/2021 14:23:44,1636727024046,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,multitask,4+ times a week
7,1636727024207,12/11/2021 14:23:44,1636727024046,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,multitask-quantised,1
8,1636727024207,12/11/2021 14:23:44,1636727024047,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,sport,4+ times a week
9,1636727024207,12/11/2021 14:23:44,1636727024047,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,sport-quantised,1
10,1636727024207,12/11/2021 14:23:44,1636727024048,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,team sports,I am average
11,1636727024207,12/11/2021 14:23:44,1636727024048,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,team sports-quantised,3
12,1636727024207,12/11/2021 14:23:44,1636727024049,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,mindfulness,Quite often
13,1636727024207,12/11/2021 14:23:44,1636727024049,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,mindfulness-quantised,4
14,1636727024207,12/11/2021 14:23:44,1636727024050,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,travelled,5-7
15,1636727024207,12/11/2021 14:23:44,1636727024050,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,travelled-quantised,5
16,1636727024207,12/11/2021 14:23:44,1636727024050,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,response-6,
17,1636727024207,12/11/2021 14:23:44,1636727024051,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,response-6-mixed,right
18,1636727024207,12/11/2021 14:23:44,1636727024051,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,Self education,Undergraduate degree
19,1636727024207,12/11/2021 14:23:44,1636727024051,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,Self education-quantised,5
20,1636727024207,12/11/2021 14:23:44,1636727024051,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,Self education-text,
21,1636727024207,12/11/2021 14:23:44,1636727024052,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,SES,Low
22,1636727024207,12/11/2021 14:23:44,1636727024052,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,SES-quantised,2
23,1636727024285,12/11/2021 14:23:44,1636727024052,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,future studies,nuria.inves@gmail.com
24,1636727024285,12/11/2021 14:23:44,1636727024053,0,12/11/2021 14:23:44,56184,5,questionnaire-sifi,,17100591,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Participant questions,3,No,END QUESTIONNAIRE,127378
1,1636731631829,12/11/2021 15:40:31,1636731631146,0,12/11/2021 15:40:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636731692389,12/11/2021 15:41:32,1636731691744,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,musical training,0
3,1636731692467,12/11/2021 15:41:32,1636731691746,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,musical training-quantised,1
4,1636731692467,12/11/2021 15:41:32,1636731691746,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,musical instrument,Hardly ever
5,1636731692467,12/11/2021 15:41:32,1636731691746,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,musical instrument-quantised,5
6,1636731692467,12/11/2021 15:41:32,1636731691746,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,multitask,2 times a week
7,1636731692467,12/11/2021 15:41:32,1636731691746,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,multitask-quantised,2
8,1636731692467,12/11/2021 15:41:32,1636731691746,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,sport,Hardly ever
9,1636731692467,12/11/2021 15:41:32,1636731691747,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,sport-quantised,5
10,1636731692467,12/11/2021 15:41:32,1636731691747,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,team sports,Not at all
11,1636731692467,12/11/2021 15:41:32,1636731691747,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,team sports-quantised,1
12,1636731692467,12/11/2021 15:41:32,1636731691747,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,mindfulness,Never
13,1636731692467,12/11/2021 15:41:32,1636731691747,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,mindfulness-quantised,1
14,1636731692467,12/11/2021 15:41:32,1636731691748,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,travelled,5-7
15,1636731692467,12/11/2021 15:41:32,1636731691748,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,travelled-quantised,5
16,1636731692467,12/11/2021 15:41:32,1636731691748,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,response-6,
